image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
test_stg2/image_01458.jpg,0.10355299999999999,0.015683000000000002,0.011153,0.006964,0.7710279999999999,0.05965499999999999,0.014216,0.017748
test_stg2/image_01459.jpg,0.564616,0.08352000000000001,0.009914,0.009206,0.24389699999999997,0.033399,0.018111000000000002,0.037337
test_stg2/image_01460.jpg,0.529565,0.02246,0.003698,0.003503,0.41909300000000005,0.01545,0.003575,0.002654
test_stg2/image_01461.jpg,0.23667399999999997,0.019385,0.020068,0.014019,0.659957,0.024359,0.013552000000000002,0.011987000000000001
test_stg2/image_01462.jpg,0.789185,0.045465,0.015368000000000001,0.004190999999999999,0.069815,0.011258,0.005017,0.059701
test_stg2/image_01463.jpg,0.516476,0.008773999999999999,0.011134999999999999,0.0050490000000000005,0.39508499999999996,0.019053999999999998,0.008087,0.03634
test_stg2/image_01464.jpg,0.802775,0.01819,0.012167,0.004304,0.138969,0.008201,0.0033740000000000003,0.012020999999999999
test_stg2/image_01465.jpg,0.256454,0.064984,0.059585,0.011909000000000001,0.41176599999999997,0.030555000000000002,0.018123,0.146623
test_stg2/image_01466.jpg,0.833033,0.020350999999999998,0.014554,0.003682,0.106484,0.008945,0.002327,0.010625
test_stg2/image_01467.jpg,0.083021,0.03268,0.008251999999999999,0.007447,0.011768,0.062286,0.029454,0.765093
test_stg2/image_01468.jpg,0.505739,0.14719300000000002,0.053616,0.017292,0.10042100000000001,0.020066,0.055279999999999996,0.100392
test_stg2/image_01469.jpg,0.59385,0.045808999999999996,0.034874,0.005492,0.251702,0.037872,0.006790000000000001,0.023612
test_stg2/image_01470.jpg,0.5630970000000001,0.053226,0.017133000000000002,0.009533,0.172018,0.036587,0.005116,0.143289
test_stg2/image_01471.jpg,0.7822439999999999,0.043922,0.013937,0.004471,0.047827,0.058077,0.012055,0.037469
test_stg2/image_01472.jpg,0.5843689999999999,0.013057,0.011092,0.00405,0.305654,0.035377,0.004553,0.041847
test_stg2/image_01473.jpg,0.896445,0.033034,0.012493,0.002514,0.029426,0.008781,0.002845,0.014461000000000002
test_stg2/image_01474.jpg,0.5735560000000001,0.078493,0.014625,0.013880000000000002,0.069836,0.079811,0.098385,0.07141499999999999
test_stg2/image_01475.jpg,0.520989,0.036846,0.021172999999999997,0.008856999999999999,0.191195,0.058438,0.007587000000000001,0.154915
test_stg2/image_01476.jpg,0.473724,0.051185,0.036295,0.026281,0.321787,0.043706999999999996,0.025827,0.021194
test_stg2/image_01477.jpg,0.14695999999999998,0.056432,0.014622,0.007795000000000001,0.7167180000000001,0.026393,0.011949,0.019131
test_stg2/image_01478.jpg,0.822686,0.022078,0.008727,0.002286,0.015206,0.044419,0.014741999999999998,0.069855
test_stg2/image_01479.jpg,0.821133,0.032748,0.006836,0.008805,0.017213,0.012931999999999999,0.012263,0.08807000000000001
test_stg2/image_01480.jpg,0.386257,0.053698,0.022965,0.006987,0.42704,0.052527,0.010115,0.040411
test_stg2/image_01481.jpg,0.534362,0.039839,0.006016,0.008315000000000001,0.239089,0.061671000000000004,0.032833999999999995,0.077874
test_stg2/image_01482.jpg,0.49451000000000006,0.038581,0.024082,0.00466,0.341893,0.036045999999999995,0.005628,0.0546
test_stg2/image_01483.jpg,0.931473,0.0050609999999999995,0.001459,0.000618,0.009739,0.006462000000000001,0.001428,0.04376
test_stg2/image_01484.jpg,0.33560999999999996,0.094595,0.030639,0.009131,0.299282,0.026913,0.0139,0.189931
test_stg2/image_01485.jpg,0.334548,0.35385900000000003,0.025438,0.013455000000000002,0.128917,0.018123,0.08004,0.045620999999999995
test_stg2/image_01486.jpg,0.71237,0.015694999999999997,0.041309,0.008397,0.0324,0.043705,0.002206,0.14391700000000002
test_stg2/image_01487.jpg,0.45401899999999995,0.06464199999999999,0.03317,0.019804,0.034270999999999996,0.042428,0.032300999999999996,0.319364
test_stg2/image_01488.jpg,0.281616,0.045831000000000004,0.00962,0.010009,0.001336,0.011465000000000001,0.080049,0.560074
test_stg2/image_01489.jpg,0.19176500000000002,0.065938,0.027891000000000003,0.013332,0.307129,0.043662,0.013849,0.336435
test_stg2/image_01490.jpg,0.49522700000000003,0.021802000000000002,0.020119,0.006059,0.247435,0.071311,0.010564,0.12748299999999999
test_stg2/image_01491.jpg,0.9450700000000001,0.018872999999999997,0.0036509999999999997,0.00139,0.017029,0.002748,0.002,0.009239
test_stg2/image_01492.jpg,0.710414,0.039346,0.009572,0.002143,0.10878099999999999,0.017547,0.004797,0.107399
test_stg2/image_01493.jpg,0.531375,0.032764999999999996,0.011411,0.006397,0.23249099999999998,0.03706,0.016854,0.13164700000000001
test_stg2/image_01494.jpg,0.431536,0.061299,0.019479,0.0087,0.37571,0.039625,0.011458,0.052194000000000004
test_stg2/image_01495.jpg,0.802524,0.009895999999999999,0.008191,0.00295,0.138094,0.014775,0.002526,0.021044999999999998
test_stg2/image_01496.jpg,0.574574,0.061179,0.00563,0.004546,0.127828,0.027629,0.008533,0.19008
test_stg2/image_01497.jpg,0.785142,0.01892,0.009457,0.003868,0.088028,0.020156999999999998,0.003204,0.071224
test_stg2/image_01498.jpg,0.17524800000000001,0.080312,0.022056,0.016388,0.13534000000000002,0.056212,0.007865,0.506579
test_stg2/image_01499.jpg,0.57801,0.049939,0.026592,0.006083,0.268815,0.024272,0.007877,0.038412
test_stg2/image_01500.jpg,0.600749,0.085387,0.029870999999999998,0.006555,0.041279,0.040966,0.017899,0.177294
test_stg2/image_01501.jpg,0.715773,0.011349,0.063365,0.005424,0.134722,0.050526,0.003195,0.015643999999999998
test_stg2/image_01502.jpg,0.363344,0.011914,0.006595,0.002003,0.592539,0.016858,0.002736,0.004011
test_stg2/image_01503.jpg,0.778992,0.017322999999999998,0.041688,0.005161,0.059217,0.020197,0.0082,0.069222
test_stg2/image_01504.jpg,0.21602600000000002,0.061891999999999996,0.044935,0.0086,0.240736,0.055402,0.020083,0.35232600000000003
test_stg2/image_01505.jpg,0.838501,0.014153,0.005305,0.002221,0.099329,0.020472999999999998,0.004023,0.015994
test_stg2/image_01506.jpg,0.48960200000000004,0.050633,0.020184999999999998,0.037168,0.088443,0.10323099999999999,0.007678,0.203061
test_stg2/image_01507.jpg,0.22264099999999998,0.019795,0.005117,0.002716,0.700267,0.011935,0.010598,0.026931
test_stg2/image_01508.jpg,0.19506099999999998,0.081815,0.01488,0.01585,0.5164979999999999,0.0709,0.027478,0.077519
test_stg2/image_01509.jpg,0.609974,0.110489,0.003761,0.001989,0.047869,0.010325,0.017255,0.19833900000000002
test_stg2/image_01510.jpg,0.8801959999999999,0.011147,0.028543000000000002,0.0017050000000000001,0.006285,0.005883,0.001857,0.06438300000000001
test_stg2/image_01511.jpg,0.802198,0.0032229999999999997,0.0034460000000000003,0.000997,0.18226199999999998,0.002182,0.001436,0.004257
test_stg2/image_01512.jpg,0.287476,0.058983,0.010236,0.008654,0.357896,0.049201999999999996,0.0066760000000000005,0.220877
test_stg2/image_01513.jpg,0.437881,0.064958,0.012823,0.014356,0.347674,0.043443999999999997,0.026123,0.052740999999999996
test_stg2/image_01514.jpg,0.179233,0.007352,0.011911,0.0031320000000000002,0.777634,0.0073560000000000006,0.005109000000000001,0.008274
test_stg2/image_01515.jpg,0.276549,0.243213,0.068608,0.010740999999999999,0.287718,0.053956,0.016057,0.043158999999999996
test_stg2/image_01516.jpg,0.270832,0.046978,0.019584999999999998,0.004664,0.172153,0.032734,0.026969999999999997,0.426084
test_stg2/image_01517.jpg,0.380659,0.037283,0.014922999999999999,0.011331,0.467937,0.029305,0.018191,0.040371
test_stg2/image_01518.jpg,0.113703,0.050587,0.031866000000000005,0.005549,0.013566,0.033946,0.020572,0.7302109999999999
test_stg2/image_01519.jpg,0.567719,0.040416,0.047598,0.005752,0.241536,0.023728,0.006887999999999999,0.06636399999999999
test_stg2/image_01520.jpg,0.679014,0.10276199999999999,0.003628,0.001772,0.047016,0.014058000000000001,0.017325,0.134425
test_stg2/image_01521.jpg,0.293593,0.08301499999999999,0.030128,0.014780000000000001,0.265362,0.072219,0.008551000000000001,0.232352
test_stg2/image_01522.jpg,0.116078,0.02373,0.010435999999999999,0.009621,0.745772,0.039145,0.010602,0.044616
test_stg2/image_01523.jpg,0.031366000000000005,0.031019,0.008517,0.006449,0.865812,0.031439999999999996,0.014183000000000001,0.011212999999999999
test_stg2/image_01524.jpg,0.25690599999999997,0.068,0.039335,0.008841,0.13377999999999998,0.041884,0.033832,0.417422
test_stg2/image_01525.jpg,0.8413200000000001,0.00505,0.002797,0.0005679999999999999,0.087774,0.014135,0.0017,0.046656
test_stg2/image_01526.jpg,0.763228,0.016217,0.011241,0.004739,0.16958900000000002,0.015805,0.004358,0.014824
test_stg2/image_01527.jpg,0.54486,0.012315999999999999,0.018874000000000002,0.008383,0.350645,0.036048000000000004,0.007959,0.020914
test_stg2/image_01528.jpg,0.403046,0.043154000000000005,0.020719,0.00812,0.283958,0.133691,0.014425,0.092888
test_stg2/image_01529.jpg,0.326347,0.21678000000000003,0.033451,0.013475999999999998,0.050523,0.039992,0.050457999999999996,0.268973
test_stg2/image_01530.jpg,0.718013,0.038341,0.012131,0.005266,0.102108,0.019842,0.011508,0.09279
test_stg2/image_01531.jpg,0.353696,0.011472,0.018867,0.002794,0.586584,0.01253,0.005267,0.008791
test_stg2/image_01532.jpg,0.667078,0.027244,0.033685,0.008334000000000001,0.13276300000000002,0.052302999999999995,0.009881000000000001,0.068712
test_stg2/image_01533.jpg,0.5381640000000001,0.04551,0.019361,0.004675,0.187502,0.086603,0.010267,0.10791700000000001
test_stg2/image_01534.jpg,0.22918200000000002,0.47971199999999997,0.11813499999999999,0.007379999999999999,0.042945,0.01873,0.037469,0.066447
test_stg2/image_01535.jpg,0.9820530000000001,0.0022429999999999998,0.001819,0.00048600000000000005,0.009574,0.00185,0.0007019999999999999,0.001274
test_stg2/image_01536.jpg,0.159814,0.037058999999999995,0.020634,0.0018280000000000002,0.678679,0.020762,0.0125,0.068723
test_stg2/image_01537.jpg,0.889726,0.005640999999999999,0.002548,0.000729,0.072505,0.0044670000000000005,0.001123,0.023262
test_stg2/image_01538.jpg,0.317405,0.036194,0.013217,0.002515,0.043139,0.032836000000000004,0.010395999999999999,0.544298
test_stg2/image_01539.jpg,0.22914,0.297388,0.04663,0.012903999999999999,0.179224,0.046984,0.033016000000000004,0.15471400000000002
test_stg2/image_01540.jpg,0.626689,0.11326800000000001,0.005029,0.003514,0.003218,0.071471,0.041781,0.13502999999999998
test_stg2/image_01541.jpg,0.927423,0.020073,0.0020350000000000004,0.001538,0.001859,0.010473,0.009339,0.027260000000000003
test_stg2/image_01542.jpg,0.23969899999999997,0.022653,0.022491999999999998,0.008298,0.614592,0.0523,0.006809,0.033158
test_stg2/image_01543.jpg,0.09740700000000001,0.060964,0.019881,0.008122,0.699435,0.07552400000000001,0.014559,0.024108
test_stg2/image_01544.jpg,0.841933,0.006909,0.0008380000000000001,0.001072,0.007402,0.0026620000000000003,0.000944,0.13824
test_stg2/image_01545.jpg,0.860259,0.013011000000000002,0.029044,0.0018399999999999998,0.032069,0.054456,0.00255,0.006772
test_stg2/image_01546.jpg,0.299609,0.22808,0.014015000000000001,0.008505,0.123976,0.127682,0.053991,0.144143
test_stg2/image_01547.jpg,0.9863729999999999,0.001295,0.00041799999999999997,0.000153,0.003585,0.0015630000000000002,0.00023799999999999998,0.006375
test_stg2/image_01548.jpg,0.8508959999999999,0.002893,0.00119,0.000813,0.0012259999999999999,0.001196,0.000478,0.141308
test_stg2/image_01549.jpg,0.7995329999999999,0.016397,0.042592000000000005,0.0020469999999999998,0.090666,0.027426999999999997,0.001382,0.019956
test_stg2/image_01550.jpg,0.510323,0.025098,0.018249,0.009991,0.308601,0.038782,0.008814,0.08014099999999999
test_stg2/image_01551.jpg,0.23216599999999998,0.015215000000000001,0.0064150000000000006,0.004488000000000001,0.6577069999999999,0.017405,0.011021,0.055582000000000006
test_stg2/image_01552.jpg,0.9560069999999999,0.005178,0.009075,0.000736,0.004116,0.005986,0.001689,0.017213
test_stg2/image_01553.jpg,0.037226,0.01057,0.008712000000000001,0.002546,0.898173,0.028602,0.011170000000000001,0.003002
test_stg2/image_01554.jpg,0.472866,0.022727,0.026927999999999997,0.010014,0.23870100000000002,0.054073,0.009262000000000001,0.16543
test_stg2/image_01555.jpg,0.8493219999999999,0.035524,0.013724,0.003934,0.034992,0.033319,0.011151000000000001,0.018034
test_stg2/image_01556.jpg,0.650118,0.010469,0.008191,0.004515,0.26669299999999996,0.019075,0.004839,0.0361
test_stg2/image_01557.jpg,0.7360399999999999,0.009929,0.002171,0.001247,0.006099,0.018733,0.008439,0.21734299999999998
test_stg2/image_01558.jpg,0.740107,0.018791,0.010256999999999999,0.0018,0.19354000000000002,0.0053170000000000005,0.0031320000000000002,0.027054
test_stg2/image_01559.jpg,0.399264,0.059362,0.050463,0.005055,0.327013,0.053963,0.009042,0.09583799999999999
test_stg2/image_01560.jpg,0.353714,0.050498,0.021831,0.014483000000000001,0.42252799999999996,0.041125,0.048437,0.047383999999999996
test_stg2/image_01561.jpg,0.24285700000000002,0.0387,0.027288,0.019018,0.549081,0.062472,0.039077999999999995,0.021507
test_stg2/image_01562.jpg,0.8771639999999999,0.0061719999999999995,0.00366,0.002055,0.09750700000000001,0.005876,0.003588,0.003978
test_stg2/image_01563.jpg,0.772962,0.009769,0.009299,0.002581,0.19059500000000001,0.007379000000000001,0.002644,0.00477
test_stg2/image_01564.jpg,0.44323500000000005,0.057882,0.031825,0.006675,0.35458,0.007831999999999999,0.012943999999999999,0.08502799999999999
test_stg2/image_01565.jpg,0.491861,0.035176,0.0219,0.014221000000000001,0.026877999999999996,0.029505,0.012584,0.367875
test_stg2/image_01566.jpg,0.354433,0.024186000000000003,0.055517,0.009307,0.069883,0.021862,0.015665000000000002,0.449146
test_stg2/image_01567.jpg,0.34943,0.08567000000000001,0.038961,0.006179,0.24593600000000002,0.084605,0.009674,0.179545
test_stg2/image_01568.jpg,0.10383599999999998,0.041505,0.017253,0.008639,0.667505,0.078054,0.007864,0.07534500000000001
test_stg2/image_01569.jpg,0.563837,0.020416,0.005848,0.002704,0.369069,0.018304,0.004279,0.015543000000000001
test_stg2/image_01570.jpg,0.368496,0.051983,0.013248,0.003221,0.432482,0.045092,0.004236,0.081242
test_stg2/image_01571.jpg,0.254148,0.010665000000000001,0.0048119999999999994,0.001743,0.696828,0.011951,0.003722,0.016132
test_stg2/image_01572.jpg,0.523019,0.162234,0.00882,0.009431,0.050822000000000006,0.035831,0.037334,0.172508
test_stg2/image_01573.jpg,0.135948,0.021846,0.043794,0.009278,0.709114,0.049205,0.008262,0.022550999999999998
test_stg2/image_01574.jpg,0.272906,0.07092899999999999,0.025970999999999998,0.035819,0.350891,0.137526,0.057852,0.048106
test_stg2/image_01575.jpg,0.401215,0.07760800000000001,0.012616,0.003696,0.318999,0.017199000000000002,0.014865,0.153803
test_stg2/image_01576.jpg,0.522338,0.018859,0.024486,0.008620000000000001,0.24618800000000002,0.024047,0.006947,0.148516
test_stg2/image_01577.jpg,0.826048,0.0233,0.017162,0.002341,0.025015,0.023489,0.004461,0.078183
test_stg2/image_01578.jpg,0.373839,0.025309,0.046391,0.002514,0.135829,0.035463,0.007252,0.373402
test_stg2/image_01579.jpg,0.505622,0.041216,0.008923,0.004333,0.342816,0.044362,0.005365999999999999,0.047361
test_stg2/image_01580.jpg,0.364745,0.085551,0.012813999999999999,0.012412999999999999,0.361259,0.05801900000000001,0.026445999999999997,0.078753
test_stg2/image_01581.jpg,0.128857,0.18167,0.020121,0.039044,0.012256999999999999,0.09689,0.10306900000000001,0.418092
test_stg2/image_01582.jpg,0.24244899999999997,0.0247,0.014613999999999999,0.006222999999999999,0.575775,0.088775,0.02251,0.024953
test_stg2/image_01583.jpg,0.393812,0.030764999999999997,0.02825,0.010433,0.265506,0.06376,0.006668,0.20080499999999998
test_stg2/image_01584.jpg,0.44743299999999997,0.05625700000000001,0.013097,0.007865,0.051275,0.105272,0.062984,0.255818
test_stg2/image_01585.jpg,0.5102939999999999,0.041301,0.025587000000000002,0.006815000000000001,0.262271,0.040559,0.02692,0.086253
test_stg2/image_01586.jpg,0.7619199999999999,0.015616999999999999,0.07481900000000001,0.003101,0.011793999999999999,0.039595,0.011188,0.081966
test_stg2/image_01587.jpg,0.050131999999999996,0.007076000000000001,0.008436,0.007209999999999999,0.8903409999999999,0.023334,0.009566,0.0039049999999999996
test_stg2/image_01588.jpg,0.777157,0.021643,0.008192,0.002643,0.056635000000000005,0.013944,0.010744,0.10904200000000001
test_stg2/image_01589.jpg,0.695049,0.010528000000000001,0.012835,0.009726,0.217323,0.031945999999999995,0.013172999999999999,0.00942
test_stg2/image_01590.jpg,0.23211500000000002,0.049257999999999996,0.047788,0.037002,0.41908100000000004,0.096177,0.082569,0.036009
test_stg2/image_01591.jpg,0.6784,0.011807999999999999,0.0026739999999999997,0.00125,0.27172199999999996,0.011163,0.002788,0.020194999999999998
test_stg2/image_01592.jpg,0.789145,0.024512,0.009034,0.004509,0.07497899999999999,0.029882,0.005418,0.06252100000000001
test_stg2/image_01593.jpg,0.724875,0.013763999999999998,0.006648,0.0013449999999999998,0.2221,0.014591999999999999,0.004529,0.012148
test_stg2/image_01594.jpg,0.167429,0.054189999999999995,0.017675,0.0051340000000000005,0.516677,0.029939999999999998,0.008173,0.200782
test_stg2/image_01595.jpg,0.9710190000000001,0.003085,0.001215,0.000336,0.008287000000000001,0.002987,0.000376,0.012695
test_stg2/image_01596.jpg,0.15878699999999998,0.036101,0.036952,0.0033399999999999997,0.665171,0.06761,0.004002,0.028037
test_stg2/image_01597.jpg,0.43111700000000003,0.070501,0.009394,0.004634,0.128131,0.058246000000000006,0.004425999999999999,0.29355
test_stg2/image_01598.jpg,0.304555,0.030941000000000003,0.012941,0.0051259999999999995,0.561293,0.037368,0.007905,0.039869
test_stg2/image_01599.jpg,0.775963,0.033362,0.003665,0.002112,0.112568,0.0055,0.007336,0.059493
test_stg2/image_01600.jpg,0.892136,0.012129000000000001,0.02562,0.002164,0.023127,0.017365000000000002,0.00618,0.021278000000000002
test_stg2/image_01601.jpg,0.8723219999999999,0.018935,0.015645,0.002552,0.005383,0.021172,0.029646,0.034345
test_stg2/image_01602.jpg,0.508418,0.014609,0.008195000000000001,0.003511,0.36538899999999996,0.036399,0.00563,0.057849
test_stg2/image_01603.jpg,0.10369600000000001,0.038883,0.01401,0.015594,0.638482,0.144406,0.021684000000000002,0.023243
test_stg2/image_01604.jpg,0.653687,0.032820999999999996,0.021018000000000002,0.007028,0.034911000000000005,0.0281,0.024458,0.197978
test_stg2/image_01605.jpg,0.293398,0.053534000000000005,0.014547,0.012773,0.012944999999999998,0.049657,0.085725,0.477422
test_stg2/image_01606.jpg,0.253469,0.053265999999999994,0.023521,0.012822,0.48815600000000003,0.095199,0.033551,0.040018
test_stg2/image_01607.jpg,0.434173,0.015152,0.013871000000000001,0.005695,0.49956300000000003,0.008924,0.009491,0.013130000000000001
test_stg2/image_01608.jpg,0.542538,0.041802,0.017977,0.007267,0.157919,0.097714,0.008452,0.12633
test_stg2/image_01609.jpg,0.877024,0.031793,0.007884,0.003042,0.031566000000000004,0.012286,0.002607,0.033799
