image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
test_stg2/image_00758.jpg,0.979409,0.00483,0.000365,0.00024700000000000004,0.010971,0.000618,0.001216,0.002344
test_stg2/image_00759.jpg,0.830591,0.018697,0.002937,0.001204,0.12320199999999999,0.010669,0.0019260000000000002,0.010773999999999999
test_stg2/image_00760.jpg,0.844937,0.043269999999999996,0.008657,0.002146,0.078983,0.004026,0.002358,0.015622
test_stg2/image_00761.jpg,0.019625999999999998,0.03255,0.004706,0.00391,0.920108,0.006417,0.005705,0.006977
test_stg2/image_00762.jpg,0.163734,0.066427,0.033422,0.004954999999999999,0.676511,0.015432,0.007490000000000001,0.032029
test_stg2/image_00763.jpg,0.22224499999999997,0.006417,0.00366,0.000695,0.7494649999999999,0.00515,0.001349,0.011018
test_stg2/image_00764.jpg,0.352155,0.00727,0.0038299999999999996,0.000984,0.622278,0.0012640000000000001,0.001099,0.011119
test_stg2/image_00765.jpg,0.287275,0.11666800000000001,0.026914999999999998,0.014775,0.103496,0.026742000000000002,0.050582,0.37354699999999996
test_stg2/image_00766.jpg,0.9191440000000001,0.007861,0.0019420000000000001,0.000513,0.016472,0.012084000000000001,0.001099,0.040884
test_stg2/image_00767.jpg,0.880452,0.023605,0.003179,0.0016760000000000002,0.05828,0.014693000000000001,0.0020989999999999997,0.016016
test_stg2/image_00768.jpg,0.081916,0.015401,0.004746,0.0016539999999999999,0.86975,0.011465000000000001,0.002634,0.012434
test_stg2/image_00769.jpg,0.11788900000000001,0.047248000000000005,0.004129,0.006239,0.010175,0.019872,0.00617,0.788277
test_stg2/image_00770.jpg,0.143811,0.10254300000000001,0.028435000000000002,0.003334,0.5647409999999999,0.023753,0.0059039999999999995,0.127478
test_stg2/image_00771.jpg,0.180094,0.025961,0.018256,0.003686,0.7218479999999999,0.021884999999999998,0.003317,0.024952000000000002
test_stg2/image_00772.jpg,0.692752,0.036765,0.012505,0.0016699999999999998,0.208465,0.011606,0.002467,0.033770999999999995
test_stg2/image_00773.jpg,0.52809,0.078015,0.01057,0.0093,0.151603,0.021802000000000002,0.003006,0.197614
test_stg2/image_00774.jpg,0.617037,0.04181,0.010498,0.002286,0.223066,0.024950999999999997,0.0037549999999999997,0.076596
test_stg2/image_00775.jpg,0.404994,0.033753,0.012126999999999999,0.009052,0.074294,0.047608,0.01176,0.406413
test_stg2/image_00776.jpg,0.836108,0.015021000000000001,0.0046170000000000004,0.000696,0.126498,0.009466,0.001139,0.006455
test_stg2/image_00777.jpg,0.658855,0.021422999999999998,0.023041,0.00647,0.082816,0.037388,0.01729,0.15271700000000002
test_stg2/image_00778.jpg,0.185202,0.054810000000000005,0.017806,0.014,0.625578,0.076001,0.018696,0.007906
test_stg2/image_00779.jpg,0.459304,0.086082,0.015662,0.008995,0.089041,0.051739999999999994,0.017304,0.271874
test_stg2/image_00780.jpg,0.06623,0.037712999999999997,0.00206,0.001477,0.859289,0.013196000000000001,0.001662,0.018372
test_stg2/image_00781.jpg,0.608218,0.030061,0.023258,0.004137,0.279149,0.042785000000000004,0.002907,0.009484999999999999
test_stg2/image_00782.jpg,0.004013,0.027731,0.0024649999999999997,0.001732,0.943243,0.015731000000000002,0.004554,0.000531
test_stg2/image_00783.jpg,0.048010000000000004,0.06489600000000001,0.018619999999999998,0.014124000000000001,0.746351,0.07043200000000001,0.012404,0.025164
test_stg2/image_00784.jpg,0.74927,0.053377,0.013141,0.004836,0.038196,0.025969,0.004393,0.110818
test_stg2/image_00785.jpg,0.16053,0.048205,0.048562,0.007396,0.317363,0.019805,0.016277,0.381861
test_stg2/image_00786.jpg,0.9600559999999999,0.011075,0.00458,0.00098,0.0010949999999999998,0.004619,0.007772,0.009824
test_stg2/image_00787.jpg,0.771414,0.048013,0.058542,0.004014,0.007951,0.013162,0.054748000000000005,0.042155
test_stg2/image_00788.jpg,0.09162999999999999,0.004056000000000001,0.001328,0.001539,0.0033399999999999997,0.017537999999999998,0.0015710000000000001,0.8789969999999999
test_stg2/image_00789.jpg,0.22366100000000003,0.029031,0.020689,0.003568,0.678313,0.021098,0.005869,0.017772
test_stg2/image_00790.jpg,0.820269,0.009603,0.0034240000000000004,0.0024230000000000002,0.05350800000000001,0.020234000000000002,0.002159,0.08838
test_stg2/image_00791.jpg,0.983902,0.008045,0.000743,0.000404,0.0013210000000000001,0.000452,0.000384,0.004748
test_stg2/image_00792.jpg,0.573973,0.055097,0.037219,0.013475999999999998,0.15804300000000002,0.058404,0.008457,0.095331
test_stg2/image_00793.jpg,0.633767,0.24636599999999997,0.0049,0.004118,0.050036000000000004,0.008314,0.021084000000000002,0.031415
test_stg2/image_00794.jpg,0.05890599999999999,0.087226,0.002461,0.000549,0.0026100000000000003,0.012653,0.006723000000000001,0.8288709999999999
test_stg2/image_00795.jpg,0.0543,0.0072180000000000005,0.0039759999999999995,0.001416,0.9171379999999999,0.0047420000000000006,0.001583,0.009626000000000001
test_stg2/image_00796.jpg,0.913267,0.043901,0.0078,0.001829,0.022432,0.002396,0.005489,0.0028870000000000002
test_stg2/image_00797.jpg,0.036953,0.081743,0.009673000000000001,0.011571,0.807315,0.035259,0.014417,0.003069
test_stg2/image_00798.jpg,0.499087,0.01116,0.003759,0.0030280000000000003,0.056838,0.007693000000000001,0.0031190000000000002,0.41531599999999996
test_stg2/image_00799.jpg,0.182758,0.010297,0.012887000000000001,0.0028239999999999997,0.75988,0.018373,0.007478,0.005503
test_stg2/image_00800.jpg,0.9258770000000001,0.01208,0.002121,0.001489,0.01366,0.007379000000000001,0.0005200000000000001,0.036874000000000004
test_stg2/image_00801.jpg,0.128478,0.012225,0.003919,0.0040409999999999995,0.001385,0.07721599999999999,0.006116,0.766618
test_stg2/image_00802.jpg,0.103939,0.43685799999999997,0.086673,0.027567,0.080742,0.028842000000000003,0.115311,0.12006800000000001
test_stg2/image_00803.jpg,0.036463,0.008483,0.00413,0.0020239999999999998,0.915911,0.019613,0.00256,0.010814
test_stg2/image_00804.jpg,0.677672,0.01404,0.002322,0.001036,0.289694,0.005577,0.001726,0.007932999999999999
test_stg2/image_00805.jpg,0.991359,0.0042369999999999994,0.00011599999999999999,4.8e-05,0.00040300000000000004,0.000559,0.000199,0.003078
test_stg2/image_00806.jpg,0.11534100000000001,0.092947,0.033255,0.037662,0.555283,0.067727,0.070168,0.027616
test_stg2/image_00807.jpg,0.9331889999999999,0.015241,0.002362,0.000672,0.014136000000000001,0.0045049999999999995,0.001232,0.028661000000000002
test_stg2/image_00808.jpg,0.29725,0.073531,0.022879,0.042855000000000004,0.437668,0.033973,0.068608,0.023236
test_stg2/image_00809.jpg,0.203056,0.06655599999999999,0.022237,0.021265,0.579817,0.06023200000000001,0.0338,0.013037
test_stg2/image_00810.jpg,0.9580040000000001,0.009073999999999999,0.00093,0.000736,0.0036369999999999996,0.00873,0.000725,0.018165
test_stg2/image_00811.jpg,0.071774,0.061648,0.011521,0.008527,0.766854,0.054395000000000006,0.020013,0.005268999999999999
test_stg2/image_00812.jpg,0.527468,0.067454,0.063311,0.008688,0.232084,0.039049,0.008762,0.053185
test_stg2/image_00813.jpg,0.694855,0.027895999999999997,0.005499,0.002052,0.15793,0.013347,0.002856,0.095565
test_stg2/image_00814.jpg,0.750028,0.019187,0.01146,0.004999,0.098786,0.06252,0.014372999999999999,0.038648
test_stg2/image_00815.jpg,0.7622329999999999,0.120833,0.01223,0.0030989999999999998,0.009293000000000001,0.024606,0.00826,0.059446000000000006
test_stg2/image_00816.jpg,0.186409,0.030418999999999998,0.005686999999999999,0.0045320000000000004,0.001024,0.012131,0.04066,0.719137
test_stg2/image_00817.jpg,0.065912,0.053548,0.017032,0.007175,0.177988,0.028402999999999998,0.008463,0.641479
test_stg2/image_00818.jpg,0.05758200000000001,0.010320000000000001,0.003857,0.001467,0.826491,0.006416,0.0013050000000000002,0.092562
test_stg2/image_00819.jpg,0.609925,0.022702,0.036575,0.00337,0.120335,0.02985,0.0035659999999999997,0.173677
test_stg2/image_00820.jpg,0.840543,0.024853,0.007718000000000001,0.004365,0.0030280000000000003,0.013191,0.023304,0.082998
test_stg2/image_00821.jpg,0.494471,0.031248,0.021039,0.0022170000000000002,0.310651,0.074749,0.001968,0.063657
test_stg2/image_00822.jpg,0.6362270000000001,0.044099,0.021362,0.007097,0.12518800000000002,0.096357,0.014122,0.055549
test_stg2/image_00823.jpg,0.295931,0.130704,0.040478,0.007076000000000001,0.37654499999999996,0.017122,0.006431,0.12571400000000002
test_stg2/image_00824.jpg,0.741579,0.018690000000000002,0.035078,0.0020800000000000003,0.194491,0.0033130000000000004,0.001077,0.003692
test_stg2/image_00825.jpg,0.129632,0.00812,0.001347,0.003186,0.816761,0.028130000000000002,0.002058,0.010766
test_stg2/image_00826.jpg,0.649266,0.034805,0.009302,0.004751,0.014399,0.007579000000000001,0.006971,0.272927
test_stg2/image_00827.jpg,0.6553899999999999,0.026465,0.006631000000000001,0.0033179999999999998,0.183285,0.012784,0.003365,0.10876199999999998
test_stg2/image_00828.jpg,0.969251,0.002106,0.0017519999999999999,0.000251,0.023022,0.0016579999999999998,0.001318,0.000642
test_stg2/image_00829.jpg,0.931867,0.018224,0.0017109999999999998,0.000675,0.010320999999999999,0.020741,0.002483,0.013978
test_stg2/image_00830.jpg,0.326706,0.12025799999999999,0.010837000000000001,0.007734,0.144796,0.07394400000000001,0.004673,0.31105
test_stg2/image_00831.jpg,0.353916,0.202209,0.022417,0.02949,0.153093,0.028113,0.05606799999999999,0.154694
test_stg2/image_00832.jpg,0.388934,0.06316000000000001,0.012603,0.003032,0.44664899999999996,0.029392,0.0053939999999999995,0.050835000000000005
test_stg2/image_00833.jpg,0.21219899999999997,0.08809,0.02514,0.004286,0.531281,0.09132699999999999,0.007568000000000001,0.040108
test_stg2/image_00834.jpg,0.21838600000000002,0.064827,0.031221,0.015188,0.003493,0.017546,0.023672,0.6256659999999999
test_stg2/image_00835.jpg,0.210432,0.054047000000000005,0.027183,0.006189,0.590226,0.046697,0.0034659999999999995,0.06176
test_stg2/image_00836.jpg,0.17415899999999998,0.0066040000000000005,0.0019039999999999999,0.001993,0.768927,0.024616,0.002231,0.019566
test_stg2/image_00837.jpg,0.136406,0.12779300000000002,0.042896,0.054428,0.40786500000000003,0.11156500000000001,0.082761,0.036287
test_stg2/image_00838.jpg,0.157278,0.07153,0.008078,0.00455,0.0036049999999999997,0.0069700000000000005,0.017046000000000002,0.730943
test_stg2/image_00839.jpg,0.151785,0.160253,0.034480000000000004,0.011428,0.004899000000000001,0.018694,0.023241,0.5952189999999999
test_stg2/image_00840.jpg,0.129814,0.095475,0.0414,0.053292,0.477886,0.102201,0.065786,0.034147000000000004
test_stg2/image_00841.jpg,0.009696999999999999,0.008647,0.001895,0.002102,0.961777,0.009197,0.00541,0.001274
test_stg2/image_00842.jpg,0.351283,0.23779099999999997,0.019932,0.007377,0.11201099999999999,0.017032,0.004719,0.24985500000000002
test_stg2/image_00843.jpg,0.22064,0.200951,0.018619,0.014294999999999999,0.407964,0.06539,0.054898,0.017244
test_stg2/image_00844.jpg,0.553898,0.085708,0.040456,0.007243,0.07935700000000001,0.007995,0.008101,0.217241
test_stg2/image_00845.jpg,0.627015,0.008073,0.338999,0.001542,0.005391,0.007548999999999999,0.004246,0.007186
test_stg2/image_00846.jpg,0.08190399999999999,0.23195300000000002,0.029486000000000002,0.023902,0.497501,0.038465,0.059410000000000004,0.037379
test_stg2/image_00847.jpg,0.536104,0.112642,0.019226,0.005224,0.015237,0.030249,0.06416799999999999,0.217151
test_stg2/image_00848.jpg,0.071471,0.020002000000000002,0.006592,0.00335,0.870353,0.019156,0.0024289999999999997,0.006647
test_stg2/image_00849.jpg,0.088259,0.259975,0.013838,0.010043,0.522961,0.01961,0.069115,0.016199
test_stg2/image_00850.jpg,0.358614,0.2579,0.066777,0.002944,0.296655,0.001698,0.003281,0.012131999999999999
test_stg2/image_00851.jpg,0.77669,0.09889500000000001,0.002924,0.0010609999999999999,0.043139,0.00295,0.0030329999999999997,0.07130700000000001
test_stg2/image_00852.jpg,0.291957,0.013625,0.005739,0.003296,0.598708,0.038218,0.007078,0.041379
test_stg2/image_00853.jpg,0.148227,0.064121,0.015312000000000001,0.006342,0.6279899999999999,0.056613,0.004843,0.076552
test_stg2/image_00854.jpg,0.43134700000000004,0.059426,0.008325,0.004598,0.27707,0.046301,0.0028989999999999997,0.170036
test_stg2/image_00855.jpg,0.386153,0.352294,0.048643,0.005553,0.043149,0.026549,0.026506000000000002,0.111154
test_stg2/image_00856.jpg,0.655972,0.051022000000000005,0.013517,0.001328,0.20743499999999998,0.017904,0.0022140000000000003,0.050608
test_stg2/image_00857.jpg,0.8890469999999999,0.009418000000000001,0.009720999999999999,0.000462,0.081965,0.001731,0.000817,0.0068379999999999995
test_stg2/image_00858.jpg,0.24838000000000002,0.021934,0.009161,0.0031940000000000002,0.696583,0.006534000000000001,0.005397,0.008817
test_stg2/image_00859.jpg,0.032123,0.059902,0.010245,0.008629000000000001,0.84604,0.020641,0.017987,0.0044329999999999994
test_stg2/image_00860.jpg,0.613566,0.014279,0.033069,0.0058,0.074901,0.033373,0.008695999999999999,0.216317
test_stg2/image_00861.jpg,0.528253,0.012437,0.006905,0.003595,0.096749,0.007423000000000001,0.002486,0.342152
test_stg2/image_00862.jpg,0.896322,0.041283,0.009304999999999999,0.00149,0.014863999999999999,0.0035859999999999998,0.003407,0.029743000000000002
test_stg2/image_00863.jpg,0.403957,0.022636,0.024541,0.006624,0.076366,0.025745999999999998,0.00757,0.432558
test_stg2/image_00864.jpg,0.09903200000000001,0.325187,0.03225,0.034503,0.024283000000000002,0.15018,0.09058,0.243984
test_stg2/image_00865.jpg,0.12889,0.013406,0.007129000000000001,0.002238,0.826206,0.012391,0.0022329999999999997,0.007506999999999999
test_stg2/image_00866.jpg,0.958943,0.006821,0.004457,0.00047599999999999997,0.022012,0.004337,0.00059,0.002365
test_stg2/image_00867.jpg,0.793021,0.010497,0.000833,0.000262,0.18426099999999998,0.008138,0.000553,0.002434
test_stg2/image_00868.jpg,0.339172,0.097588,0.028735000000000004,0.004051,0.21695100000000003,0.027679000000000002,0.008864,0.27696
test_stg2/image_00869.jpg,0.055483000000000005,0.038717,0.005065,0.005586,0.6800609999999999,0.053480999999999994,0.012241,0.149366
test_stg2/image_00870.jpg,0.033333,0.256033,0.009002,0.012684,0.589263,0.037299,0.040072,0.022313999999999997
test_stg2/image_00871.jpg,0.444698,0.021136000000000002,0.007043000000000001,0.003536,0.15388800000000002,0.027097000000000003,0.003557,0.339044
test_stg2/image_00872.jpg,0.7871100000000001,0.039063,0.030925,0.0034479999999999997,0.09364299999999999,0.023091,0.002656,0.020063
test_stg2/image_00873.jpg,0.649827,0.015278,0.019733,0.004072999999999999,0.09413099999999999,0.028676,0.005856,0.182426
test_stg2/image_00874.jpg,0.7313689999999999,0.070771,0.012237999999999999,0.004785,0.030592,0.01605,0.001857,0.132338
test_stg2/image_00875.jpg,0.061214,0.004727,0.001093,0.00037200000000000004,0.9300940000000001,0.0008359999999999999,0.0006259999999999999,0.001037
test_stg2/image_00876.jpg,0.251814,0.07861900000000001,0.016053,0.006653,0.48110600000000003,0.025384999999999998,0.004441,0.135929
test_stg2/image_00877.jpg,0.9076860000000001,0.027121,0.000915,0.00079,0.006006,0.00095,0.002307,0.054225
test_stg2/image_00878.jpg,0.9161530000000001,0.025958,0.001772,0.000674,0.035344,0.015269,0.001492,0.0033380000000000003
test_stg2/image_00879.jpg,0.705731,0.024627,0.004538,0.002113,0.242493,0.005758,0.002294,0.012445999999999999
test_stg2/image_00880.jpg,0.100189,0.084637,0.017289,0.008193,0.478009,0.041217000000000004,0.014242,0.256223
test_stg2/image_00881.jpg,0.785057,0.07207899999999999,0.008251,0.0019309999999999998,0.11593099999999999,0.002583,0.004626,0.009542
test_stg2/image_00882.jpg,0.44792600000000005,0.03152,0.019312,0.008047,0.187068,0.050787,0.006612000000000001,0.248727
test_stg2/image_00883.jpg,0.9166799999999999,0.005588,0.000958,0.000388,0.067772,0.004378,0.001125,0.003112
test_stg2/image_00884.jpg,0.11226099999999999,0.173243,0.014121000000000002,0.02992,0.460208,0.171971,0.030708,0.007568000000000001
test_stg2/image_00885.jpg,0.306651,0.181274,0.019059,0.036616,0.008245,0.110758,0.217212,0.12018399999999999
test_stg2/image_00886.jpg,0.202505,0.019722999999999997,0.001875,0.001666,0.76273,0.007670999999999999,0.0016179999999999999,0.0022129999999999997
test_stg2/image_00887.jpg,0.154435,0.016258,0.008019,0.0021449999999999998,0.7302310000000001,0.043885,0.011104000000000001,0.033922
test_stg2/image_00888.jpg,0.782782,0.027014,0.017036000000000003,0.002951,0.017532,0.043210000000000005,0.028765,0.08071
test_stg2/image_00889.jpg,0.111725,0.005521,0.002577,0.001929,0.8462799999999999,0.025923,0.003759,0.002287
test_stg2/image_00890.jpg,0.08622200000000001,0.004839,0.0028179999999999998,0.0004969999999999999,0.880229,0.0026899999999999997,0.000906,0.021799000000000002
test_stg2/image_00891.jpg,0.919293,0.0017800000000000001,0.002317,0.000251,0.074153,0.0010220000000000001,0.0009660000000000001,0.000218
test_stg2/image_00892.jpg,0.588121,0.034702,0.16423800000000002,0.00614,0.011168,0.036176,0.052772,0.106682
test_stg2/image_00893.jpg,0.7908390000000001,0.03829,0.005853,0.002403,0.067734,0.007490999999999999,0.0017079999999999999,0.08568200000000001
test_stg2/image_00894.jpg,0.6629729999999999,0.074137,0.01201,0.002366,0.019062,0.097038,0.095015,0.037398
test_stg2/image_00895.jpg,0.154947,0.029412,0.033338,0.003925,0.689847,0.078141,0.005379,0.005011
test_stg2/image_00896.jpg,0.476029,0.054877999999999996,0.019336000000000002,0.0018280000000000002,0.409743,0.013365,0.003001,0.02182
test_stg2/image_00897.jpg,0.134516,0.030775,0.004965,0.00954,0.036793,0.046575,0.002438,0.734398
test_stg2/image_00898.jpg,0.081727,0.112875,0.034376,0.005731,0.24019200000000002,0.187143,0.012616,0.32534
test_stg2/image_00899.jpg,0.49013999999999996,0.030913,0.006543000000000001,0.0025800000000000003,0.073155,0.010667,0.001315,0.38468800000000003
test_stg2/image_00900.jpg,0.49575,0.077033,0.034944,0.013441,0.20557399999999998,0.057672,0.014594999999999999,0.10099
test_stg2/image_00901.jpg,0.142491,0.033718,0.015974000000000002,0.008409,0.545666,0.139097,0.004308,0.11033699999999999
test_stg2/image_00902.jpg,0.11317200000000001,0.013406999999999999,0.016018,0.0010789999999999999,0.840305,0.002434,0.001605,0.011981
test_stg2/image_00903.jpg,0.27826100000000004,0.036002,0.003698,0.004203,0.613364,0.031487,0.0039380000000000005,0.029044999999999998
test_stg2/image_00904.jpg,0.168702,0.031137,0.022484999999999998,0.01665,0.236202,0.145674,0.019808000000000003,0.35934099999999997
