image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
test_stg2/image_01782.jpg,0.782972,0.036969,0.009078,0.005790999999999999,0.042134,0.035105000000000004,0.004515,0.08343500000000001
test_stg2/image_01783.jpg,0.258789,0.030987999999999998,0.005989,0.004,0.526207,0.02957,0.0032119999999999996,0.141245
test_stg2/image_01784.jpg,0.19436099999999998,0.012575,0.002611,0.001553,0.7595890000000001,0.006470999999999999,0.0054280000000000005,0.017411000000000003
test_stg2/image_01785.jpg,0.057701999999999996,0.046943,0.013812,0.013628999999999999,0.827083,0.019004,0.016644,0.005184
test_stg2/image_01786.jpg,0.54628,0.015898,0.013141,0.005935,0.23041199999999998,0.038370999999999995,0.005302,0.14466099999999998
test_stg2/image_01787.jpg,0.39564,0.32398499999999997,0.007987000000000001,0.0040490000000000005,0.048686,0.024712,0.066095,0.12884500000000002
test_stg2/image_01788.jpg,0.548349,0.128834,0.016753,0.008329999999999999,0.10417799999999999,0.031922000000000006,0.0033710000000000003,0.15826300000000001
test_stg2/image_01789.jpg,0.243963,0.047547000000000006,0.014649,0.003425,0.292846,0.042244,0.012554000000000001,0.34277199999999997
test_stg2/image_01790.jpg,0.61987,0.025197999999999998,0.014637,0.003872,0.2761,0.047715,0.006611,0.0059960000000000005
test_stg2/image_01791.jpg,0.40789699999999995,0.016462,0.007798,0.002513,0.544902,0.010417000000000001,0.002146,0.007864
test_stg2/image_01792.jpg,0.416488,0.021943,0.01038,0.0028280000000000002,0.485476,0.025345,0.0027140000000000003,0.034825999999999996
test_stg2/image_01793.jpg,0.326221,0.016703,0.006912000000000001,0.0023539999999999998,0.610265,0.012579,0.00339,0.021575999999999998
test_stg2/image_01794.jpg,0.301583,0.035931,0.00657,0.003022,0.554335,0.024659,0.007474,0.066427
test_stg2/image_01795.jpg,0.9139200000000001,0.008816,0.002984,0.001819,0.057173,0.0032229999999999997,0.0039049999999999996,0.008161
test_stg2/image_01796.jpg,0.639644,0.008123,0.0052439999999999995,0.003353,0.248231,0.033495,0.002349,0.059562000000000004
test_stg2/image_01797.jpg,0.8765229999999999,0.0063,0.002811,0.000398,0.11098699999999999,0.0015,0.000571,0.00091
test_stg2/image_01798.jpg,0.329542,0.026706999999999998,0.009439,0.001001,0.012152,0.007904000000000001,0.004533,0.608721
test_stg2/image_01799.jpg,0.106824,0.344504,0.049738,0.021311,0.068135,0.062335,0.090549,0.256604
test_stg2/image_01800.jpg,0.573624,0.018406,0.008381,0.000469,0.004744,0.00103,0.0038439999999999998,0.389502
test_stg2/image_01801.jpg,0.119451,0.012053,0.0021100000000000003,0.001446,0.8120890000000001,0.023738,0.00165,0.027462999999999998
test_stg2/image_01802.jpg,0.21786,0.098998,0.024666,0.024361,0.312512,0.04517,0.009146,0.267287
test_stg2/image_01803.jpg,0.642406,0.019586000000000003,0.003713,0.003522,0.216508,0.005521,0.005017,0.103727
test_stg2/image_01804.jpg,0.214033,0.006723999999999999,0.0012439999999999999,0.000559,0.764591,0.004192,0.0017690000000000002,0.006887000000000001
test_stg2/image_01805.jpg,0.691126,0.069588,0.011773,0.00436,0.005263,0.041822000000000005,0.034770999999999996,0.141297
test_stg2/image_01806.jpg,0.276775,0.068432,0.058995000000000006,0.0071530000000000005,0.019976,0.036528,0.119992,0.412149
test_stg2/image_01807.jpg,0.22495500000000002,0.05310499999999999,0.012249,0.004039,0.650432,0.015643,0.004067,0.035509
test_stg2/image_01808.jpg,0.453485,0.10432999999999999,0.025266999999999998,0.028335000000000003,0.23373899999999997,0.027986,0.040708999999999995,0.086149
test_stg2/image_01809.jpg,0.262113,0.152324,0.016606,0.027531,0.429385,0.059671,0.033832999999999995,0.018538
test_stg2/image_01810.jpg,0.687017,0.027455,0.017247,0.00367,0.20758800000000002,0.028584,0.004246,0.024191999999999998
test_stg2/image_01811.jpg,0.517123,0.015583000000000001,0.006645999999999999,0.0024850000000000002,0.364245,0.029677999999999996,0.004156,0.060084000000000005
test_stg2/image_01812.jpg,0.721112,0.027770999999999997,0.00775,0.0025329999999999997,0.072287,0.012535,0.003599,0.15241300000000002
test_stg2/image_01813.jpg,0.194502,0.074019,0.013906,0.0014140000000000001,0.6624329999999999,0.035233,0.002954,0.015538
test_stg2/image_01814.jpg,0.38723,0.022778,0.012085,0.009197,0.535135,0.012305,0.008898,0.012373
test_stg2/image_01815.jpg,0.478621,0.042906,0.008212,0.0020280000000000003,0.414901,0.017157,0.0034219999999999997,0.032753
test_stg2/image_01816.jpg,0.643543,0.084799,0.010513,0.010464,0.020142,0.055942,0.114174,0.060422000000000003
test_stg2/image_01817.jpg,0.8801610000000001,0.012843,0.010551999999999999,0.000878,0.08079800000000001,0.005227000000000001,0.001202,0.008338
test_stg2/image_01818.jpg,0.202312,0.026057999999999998,0.008967000000000001,0.002961,0.7024229999999999,0.0115,0.0042710000000000005,0.041507
test_stg2/image_01819.jpg,0.667197,0.006114,0.007634999999999999,0.0033369999999999997,0.10897899999999999,0.096099,0.005644,0.104995
test_stg2/image_01820.jpg,0.08907999999999999,0.006053,0.0047810000000000005,0.001485,0.876698,0.011812999999999999,0.003409,0.006681
test_stg2/image_01821.jpg,0.523019,0.03173,0.008084000000000001,0.00511,0.35785500000000003,0.037391,0.005721,0.031089
test_stg2/image_01822.jpg,0.179248,0.05948,0.04371,0.010855,0.016272,0.042101,0.1803,0.468034
test_stg2/image_01823.jpg,0.8837010000000001,0.007726,0.003746,0.000573,0.08861000000000001,0.0060079999999999995,0.000978,0.008657999999999999
test_stg2/image_01824.jpg,0.5248430000000001,0.185022,0.016994,0.026514999999999997,0.07254,0.047224,0.07549,0.051372
test_stg2/image_01825.jpg,0.353631,0.029366000000000003,0.005761,0.009973000000000001,0.001407,0.05806,0.008118,0.533684
test_stg2/image_01826.jpg,0.095657,0.018835,0.005722,0.0032689999999999998,0.779407,0.016704,0.005327,0.07508
test_stg2/image_01827.jpg,0.238858,0.090987,0.041038,0.008336,0.513583,0.027904,0.00924,0.07005399999999999
test_stg2/image_01828.jpg,0.570878,0.049976,0.011053,0.0052049999999999996,0.007294,0.049072000000000005,0.060155999999999994,0.246367
test_stg2/image_01829.jpg,0.032772,0.082375,0.002617,0.003462,0.00358,0.00405,0.00525,0.8658950000000001
test_stg2/image_01830.jpg,0.47291099999999997,0.19459200000000001,0.008368,0.006215999999999999,0.190122,0.087282,0.024319999999999998,0.016189
test_stg2/image_01831.jpg,0.26205700000000004,0.037787,0.016881,0.012784,0.456925,0.052461,0.023055000000000003,0.13805
test_stg2/image_01832.jpg,0.332276,0.10438299999999999,0.009562000000000001,0.004895,0.356647,0.013147,0.015068999999999999,0.164022
test_stg2/image_01833.jpg,0.541067,0.102268,0.013666999999999999,0.007379000000000001,0.18346500000000002,0.019441,0.009195,0.123518
test_stg2/image_01834.jpg,0.18349300000000002,0.11671199999999998,0.0057280000000000005,0.014547999999999998,0.6053350000000001,0.03186,0.033557,0.008767
test_stg2/image_01835.jpg,0.168067,0.251163,0.00969,0.012606000000000001,0.068905,0.007855,0.015296,0.466419
test_stg2/image_01836.jpg,0.151367,0.033578,0.012795,0.00784,0.669389,0.098461,0.008998,0.017572
test_stg2/image_01837.jpg,0.359502,0.096187,0.036476999999999996,0.020724,0.005184,0.047695999999999995,0.036012,0.39821799999999996
test_stg2/image_01838.jpg,0.327841,0.039454,0.013378999999999999,0.005575,0.167537,0.025013999999999998,0.013886,0.407314
test_stg2/image_01839.jpg,0.746479,0.036323,0.022109,0.005261999999999999,0.00685,0.062251999999999995,0.051237,0.06948700000000001
test_stg2/image_01840.jpg,0.8876229999999999,0.037794,0.0065650000000000005,0.001513,0.043487,0.003906,0.002098,0.017011000000000002
test_stg2/image_01841.jpg,0.5038060000000001,0.105262,0.015405,0.006043,0.32982,0.010467,0.013519,0.01568
test_stg2/image_01842.jpg,0.237997,0.046585,0.022231,0.010789,0.063457,0.175811,0.014871,0.42825799999999997
test_stg2/image_01843.jpg,0.536644,0.077572,0.005841,0.0057,0.234992,0.021034,0.005309,0.112908
test_stg2/image_01844.jpg,0.877393,0.016163,0.004232,0.0008730000000000001,0.087166,0.003225,0.001611,0.009336
test_stg2/image_01845.jpg,0.177603,0.068319,0.01237,0.0039380000000000005,0.6607970000000001,0.013368999999999999,0.005052,0.058552999999999994
test_stg2/image_01846.jpg,0.456668,0.012611,0.0046170000000000004,0.000767,0.51265,0.0016120000000000002,0.002055,0.00902
test_stg2/image_01847.jpg,0.12151600000000001,0.020130000000000002,0.005764,0.0008710000000000001,0.806071,0.03147,0.001464,0.012714
test_stg2/image_01848.jpg,0.581309,0.12439000000000001,0.014827000000000002,0.007148000000000001,0.032169,0.068834,0.059549,0.111774
test_stg2/image_01849.jpg,0.242019,0.11374200000000001,0.006548,0.017484,0.44909399999999994,0.05218300000000001,0.047497000000000004,0.071434
test_stg2/image_01850.jpg,0.047079,0.012173999999999999,0.008273,0.003084,0.8236879999999999,0.093802,0.001957,0.009943
test_stg2/image_01851.jpg,0.647598,0.06354800000000001,0.032044,0.004174000000000001,0.181344,0.010009,0.007737999999999999,0.053545
test_stg2/image_01852.jpg,0.56852,0.038263,0.016415,0.006365,0.190364,0.01166,0.014234,0.15417999999999998
test_stg2/image_01853.jpg,0.654317,0.029322000000000004,0.0187,0.005557,0.10671099999999999,0.016822,0.008457,0.160114
test_stg2/image_01854.jpg,0.423642,0.059708000000000004,0.08126599999999999,0.016999,0.0077150000000000005,0.022884,0.032314999999999997,0.35547199999999995
test_stg2/image_01855.jpg,0.1062,0.086896,0.005642,0.005871,0.665982,0.064412,0.03294,0.032057
test_stg2/image_01856.jpg,0.439618,0.054102,0.018577,0.011290000000000001,0.400648,0.04462,0.017496,0.013651
test_stg2/image_01857.jpg,0.616639,0.04496,0.036797,0.013543000000000001,0.088496,0.075038,0.024604,0.099922
test_stg2/image_01858.jpg,0.24473499999999998,0.013752,0.003556,0.0010810000000000001,0.697635,0.009744,0.002182,0.027313999999999998
test_stg2/image_01859.jpg,0.5816979999999999,0.012875999999999999,0.007201000000000001,0.002915,0.299221,0.055938999999999996,0.005306,0.034844
test_stg2/image_01860.jpg,0.558825,0.089659,0.022688999999999997,0.028495,0.203727,0.03,0.036488,0.030116000000000004
test_stg2/image_01861.jpg,0.34713099999999997,0.115755,0.025527,0.00394,0.15857100000000002,0.084879,0.004644,0.25955300000000003
test_stg2/image_01862.jpg,0.059113,0.082836,0.01053,0.008094,0.003031,0.014962999999999999,0.0147,0.8067340000000001
test_stg2/image_01863.jpg,0.720925,0.08366699999999999,0.009355,0.004001,0.131167,0.008298,0.0031079999999999997,0.039479
test_stg2/image_01864.jpg,0.9014129999999999,0.013893,0.002285,0.001704,0.0029,0.023734,0.037609,0.016462
test_stg2/image_01865.jpg,0.21154499999999998,0.184081,0.008647,0.018471,0.328935,0.021518000000000002,0.066058,0.160745
test_stg2/image_01866.jpg,0.628858,0.144042,0.010833,0.007018000000000001,0.118246,0.026470999999999998,0.015189,0.049343
test_stg2/image_01867.jpg,0.5819270000000001,0.01256,0.007404000000000001,0.003804,0.36120399999999997,0.010164,0.007317000000000001,0.015619999999999998
test_stg2/image_01868.jpg,0.6378149999999999,0.017485,0.012999,0.003282,0.307578,0.012140999999999999,0.004953,0.003746
test_stg2/image_01869.jpg,0.49636499999999995,0.12133699999999999,0.016082,0.005363000000000001,0.19750299999999998,0.034352,0.006802,0.122196
test_stg2/image_01870.jpg,0.189142,0.067014,0.0038759999999999997,0.007067,0.005862,0.011525,0.008525,0.706991
test_stg2/image_01871.jpg,0.703754,0.047263,0.02518,0.00695,0.095611,0.030425999999999998,0.006451999999999999,0.084363
test_stg2/image_01872.jpg,0.126627,0.071339,0.014997,0.009965,0.724498,0.023834,0.012834,0.015906
test_stg2/image_01873.jpg,0.058186,0.044902,0.012182,0.005825,0.124464,0.23192100000000002,0.014015000000000001,0.508505
test_stg2/image_01874.jpg,0.8751680000000001,0.012362999999999999,0.004825,0.0015660000000000001,0.09289299999999999,0.005164,0.0024690000000000003,0.0055520000000000005
test_stg2/image_01875.jpg,0.105527,0.045925,0.0067599999999999995,0.006031,0.025519,0.084746,0.050225,0.675266
test_stg2/image_01876.jpg,0.870165,0.002042,0.003699,0.000858,0.101964,0.008061,0.001586,0.011623
test_stg2/image_01877.jpg,0.044895,0.009253,0.003549,0.002628,0.914034,0.01755,0.002333,0.005757
test_stg2/image_01878.jpg,0.088324,0.012878,0.002771,0.001307,0.8752030000000001,0.00957,0.0023539999999999998,0.007593000000000001
test_stg2/image_01879.jpg,0.037142,0.002496,0.00148,0.000892,0.947155,0.006247,0.001066,0.003522
test_stg2/image_01880.jpg,0.413745,0.055433,0.015657,0.011153,0.210583,0.083339,0.011041,0.19905
test_stg2/image_01881.jpg,0.590418,0.008536,0.006512,0.002841,0.352109,0.018661,0.0077480000000000005,0.013175
test_stg2/image_01882.jpg,0.49968,0.056925,0.018153,0.010938,0.334351,0.059620000000000006,0.008320000000000001,0.012012
test_stg2/image_01883.jpg,0.192834,0.060190999999999995,0.019114,0.0024809999999999997,0.555612,0.017394,0.006146,0.146227
test_stg2/image_01884.jpg,0.583919,0.12089200000000001,0.036251,0.030964999999999996,0.10259700000000001,0.051198,0.052494000000000006,0.021684000000000002
test_stg2/image_01885.jpg,0.41699899999999995,0.042116,0.05608099999999999,0.004477,0.349869,0.064492,0.006072999999999999,0.059894
test_stg2/image_01886.jpg,0.305369,0.315279,0.020843,0.009843000000000001,0.034652999999999996,0.134348,0.063308,0.11635799999999999
test_stg2/image_01887.jpg,0.126858,0.073653,0.011486,0.008431000000000001,0.738288,0.017256999999999998,0.011081,0.012947
test_stg2/image_01888.jpg,0.210792,0.004358,0.006402,0.001934,0.744685,0.00598,0.0021850000000000003,0.023663999999999998
test_stg2/image_01889.jpg,0.063234,0.059172,0.012353,0.016638999999999998,0.8038770000000001,0.019582,0.019885,0.005258
test_stg2/image_01890.jpg,0.085613,0.016765000000000002,0.012766,0.002945,0.776433,0.025408,0.003908,0.076161
test_stg2/image_01891.jpg,0.206546,0.063157,0.009812999999999999,0.004304,0.501054,0.11084300000000001,0.012598999999999999,0.091683
test_stg2/image_01892.jpg,0.5006520000000001,0.05266799999999999,0.023895,0.004485,0.250949,0.028374,0.004671,0.13430599999999998
test_stg2/image_01893.jpg,0.41043100000000005,0.04572,0.006196,0.01037,0.29987199999999997,0.014646000000000001,0.003701,0.209065
test_stg2/image_01894.jpg,0.06556100000000001,0.05359,0.015031999999999998,0.011512999999999999,0.804194,0.024398,0.018557,0.007155
test_stg2/image_01895.jpg,0.406595,0.013286000000000001,0.0053219999999999995,0.003409,0.5273220000000001,0.029032,0.00303,0.012004
test_stg2/image_01896.jpg,0.465951,0.063377,0.014049,0.006572,0.005445,0.02951,0.027326999999999997,0.38777
test_stg2/image_01897.jpg,0.172127,0.018793999999999998,0.012320999999999999,0.00477,0.642551,0.100186,0.004738,0.044514
test_stg2/image_01898.jpg,0.5992689999999999,0.019538,0.006278,0.002135,0.33171999999999996,0.018241,0.002325,0.020494
test_stg2/image_01899.jpg,0.9846969999999999,0.008905,0.000586,0.000627,0.001182,0.000653,0.000767,0.002584
test_stg2/image_01900.jpg,0.17440799999999998,0.034636,0.012990999999999999,0.003148,0.720679,0.033157,0.0035189999999999996,0.017461
test_stg2/image_01901.jpg,0.372813,0.033449,0.023453,0.005975,0.437446,0.051395,0.010114,0.065356
test_stg2/image_01902.jpg,0.489871,0.06262100000000001,0.008639,0.0035659999999999997,0.275229,0.007276,0.0036079999999999997,0.14919000000000002
test_stg2/image_01903.jpg,0.071716,0.048575,0.011256,0.0032770000000000004,0.799141,0.027311000000000002,0.005251,0.033475
test_stg2/image_01904.jpg,0.724114,0.012315999999999999,0.0024,0.000608,0.24801900000000002,0.003529,0.001327,0.007687
test_stg2/image_01905.jpg,0.334229,0.006173,0.002822,0.001463,0.6259939999999999,0.012811000000000001,0.002546,0.013963
test_stg2/image_01906.jpg,0.9597559999999999,0.00466,0.001531,0.00026000000000000003,0.03123,0.001416,0.000475,0.000671
test_stg2/image_01907.jpg,0.050837,0.018349,0.010176000000000001,0.002779,0.650614,0.082816,0.0032990000000000003,0.18112999999999999
test_stg2/image_01908.jpg,0.192719,0.007905,0.007184,0.00329,0.719527,0.050856,0.005792,0.012728
test_stg2/image_01909.jpg,0.921874,0.015642,0.0020510000000000003,0.0014039999999999999,0.008901000000000001,0.002356,0.016345,0.031427
test_stg2/image_01910.jpg,0.5805359999999999,0.014858000000000001,0.013156999999999999,0.004413,0.32846,0.013399000000000001,0.001423,0.043754
test_stg2/image_01911.jpg,0.087227,0.029855,0.009247,0.0019309999999999998,0.808762,0.01634,0.002584,0.044055000000000004
test_stg2/image_01912.jpg,0.141568,0.038504000000000004,0.018581999999999998,0.01153,0.75088,0.019329,0.014299000000000001,0.005308
test_stg2/image_01913.jpg,0.147555,0.010669,0.001947,0.000683,0.821573,0.004656,0.00186,0.011056999999999999
test_stg2/image_01914.jpg,0.320413,0.036716000000000006,0.015891,0.003941,0.349908,0.022474,0.009748999999999999,0.240909
test_stg2/image_01915.jpg,0.24643099999999998,0.045768,0.009287,0.002997,0.60827,0.008801,0.0026609999999999997,0.075786
test_stg2/image_01916.jpg,0.18093599999999999,0.079539,0.017603999999999998,0.00581,0.653617,0.04507,0.005229,0.012195999999999999
test_stg2/image_01917.jpg,0.595068,0.08994500000000001,0.018171,0.006751000000000001,0.10887000000000001,0.035283,0.020796000000000002,0.125117
test_stg2/image_01918.jpg,0.718721,0.024728,0.004738,0.019284,0.048386,0.02779,0.00466,0.151695
test_stg2/image_01919.jpg,0.201473,0.004632,0.003232,0.001027,0.7274149999999999,0.024515000000000002,0.0017280000000000002,0.035977999999999996
test_stg2/image_01920.jpg,0.45443500000000003,0.028747,0.004345,0.0024690000000000003,0.46934799999999993,0.011323999999999999,0.0036659999999999996,0.025664999999999997
test_stg2/image_01921.jpg,0.31282,0.039928,0.00942,0.001434,0.005564,0.009256,0.008398000000000001,0.6131800000000001
test_stg2/image_01922.jpg,0.599105,0.041427,0.018461,0.002559,0.32043299999999997,0.007474,0.005227000000000001,0.005313
test_stg2/image_01923.jpg,0.159142,0.035355000000000004,0.01023,0.001855,0.044538,0.016169,0.005675,0.727038
test_stg2/image_01924.jpg,0.566697,0.013777000000000001,0.0018989999999999999,0.000459,0.40797100000000003,0.0009789999999999998,0.001497,0.0067209999999999995
test_stg2/image_01925.jpg,0.065704,0.010773999999999999,0.0020629999999999997,0.0007469999999999999,0.906682,0.008625,0.0015220000000000001,0.0038840000000000003
test_stg2/image_01926.jpg,0.202284,0.055915999999999993,0.018191,0.018489,0.6457,0.031065,0.022598,0.005758
test_stg2/image_01927.jpg,0.43499499999999997,0.016393,0.003157,0.0008300000000000001,0.527984,0.002825,0.001464,0.012352
